0.047985326	0.035965726	0.012710097	0.04430568	-0.035018332	-0.023570323	-0.056537468	-0.041745286	-0.02419654	-0.034563735	0.027085464	-0.024273425	-0.0065466594	-0.03775412	-0.03347977	0.044938732
0.028063772	-0.055420198	-0.012617214	-0.0010156516	0.038554136	0.04814369	0.038376156	-0.05074393	0.002671418	-0.03913014	-0.032462023	-0.016077878	-0.027343495	-0.026012719	-0.057850286	0.058698025
-0.02363119	-0.014837407	0.038344238	-0.03725506	0.0059895404	0.037433807	-0.013063766	-0.046910822	-0.044237792	-0.041500233	-0.022314144	0.0029172525	0.020399008	0.0058587305	0.010026611	0.046076324
0.0029408112	-0.029195357	-0.03890934	0.042038966	-0.028053248	-0.036211777	-0.047166027	0.0009987727	0.016998101	0.017182443	-0.025299335	0.02407856	0.017775927	-0.026832426	-0.015796281	-0.023787273
-0.024458742	0.03279085	-0.03907249	-0.0462909	0.04181583	-0.028509868	0.02525917	0.036900427	-0.036518194	-0.017376006	0.005776178	-0.012933113	-0.049449444	0.043226432	-0.021789063	0.03925102
-0.04755155	-0.013560403	0.009699523	0.029065024	-0.035534598	-0.004122615	-0.0475441	-0.033118583	0.030779589	0.047293615	0.043009195	0.0014231689	-0.02185527	0.03607588	0.0077598915	0.0040688626
-0.027882004	0.027473751	0.010284495	-0.029908944	0.0013406873	-0.013628483	-0.005091749	0.03135493	-0.018118478	0.03240056	-0.020154357	-0.03804972	0.04407685	-0.010464169	-0.015530802	0.02636886
-0.011182059	0.010275889	0.027182888	0.029766534	0.02999803	-0.04395914	0.045869652	-0.036219083	-0.0018251315	-0.044663835	-0.015160523	0.010876037	-0.041780125	0.000116206706	0.041248646	-0.04223435
0.03125781	-0.03755858	-0.017035535	0.028856985	-0.01587097	-0.02863848	-0.055131663	-0.034717027	-0.02946158	-0.039938327	-0.0105343675	-0.035545822	0.055851925	0.0049671577	0.026886584	-0.032429542
-0.0262202	-0.0070877573	0.045244254	0.056382887	-0.013100581	0.037283108	-0.015212418	0.037517387	-0.026728095	-0.044631302	-0.032341488	-0.045007095	-0.020367939	0.036611885	0.026928077	-0.009539154
-0.045510102	-0.039788377	0.012935612	0.0010076165	-0.028804148	-0.039402496	-0.037428536	0.013204005	-0.019641865	0.04390304	-0.010881759	-0.042034626	-0.044802476	0.010035645	0.0023499504	0.024973635
-0.03432212	0.010689925	0.0053649656	-0.040079188	0.03205533	0.01808412	-0.012829125	0.04802862	0.008588038	0.0063484535	0.04490966	0.039544296	-0.021381093	0.04954617	-0.012479436	-0.0010938272
0.02678272	0.036300138	0.015430833	0.056769874	0.021833066	0.0073531894	-0.027190503	-0.019275526	0.011640942	0.019299956	0.00082263147	0.021286674	-0.029900076	-0.007378342	0.041930705	0.00560663
0.1085877	0.02785902	0.10266134	0.06607965	0.08003368	-0.049032375	-0.022347279	-0.0120655205	0.0003035885	-0.09009163	0.029787526	-0.0637163	0.028085368	0.0963347	-0.058765568	0.014465735
0.009139613	-0.0021623345	-0.010230257	0.013223477	0.04123932	0.005257576	-0.013226377	0.01647162	-0.0094151925	-0.035115864	0.019026905	0.042298518	0.014432242	-0.014198549	-0.0068373187	0.0027200084
0.0013625138	0.019490037	0.011863194	-0.016376983	0.04132727	-0.024339294	-0.023888493	-0.04777236	-0.042641856	0.015675794	-0.043314554	-0.0044045933	-0.013646685	0.01912171	-0.041737758	-0.016826667
0.015097473	0.006541323	-0.018857514	0.013322625	-0.008814931	0.046763886	-0.030726505	-0.02036103	-0.0012642965	-0.034416653	-0.042161573	0.008324016	0.04002526	0.024074499	-0.019273758	-0.043834474
-0.047557924	-0.029726354	0.035122342	0.006032849	-0.00625596	-0.038345184	0.008780465	-0.001717869	-0.023367722	-0.017868988	-0.023378767	-0.036269177	0.0030582456	-0.027530823	0.021371784	-0.009853939
0.012539217	0.016019652	0.034513645	-0.00029627903	0.03624049	-0.0014742145	-0.019887948	-0.050795883	0.021921402	-0.03676622	0.055026717	0.052722294	-0.04006958	0.004459543	0.013373957	-0.017695315
0.024162833	0.04385164	-0.02578708	-0.046577226	0.02196591	-0.045711983	0.010641992	-0.008870564	0.014156174	0.0022114627	-0.017283835	-0.013195477	-0.041308023	0.021455143	-0.0497746	0.035186414
0.023277055	-0.003986776	0.008677233	-0.040062357	-0.017646931	0.035343554	0.0063482895	-0.03930088	0.049459543	0.04210856	0.033503067	-0.01837945	-0.0010210052	0.027363393	-0.0005154833	0.014046971
0.036131863	0.037827317	0.032063667	-0.015230309	-0.029647375	0.014745485	-0.020064091	0.026648168	0.047296908	-0.020579994	-0.0140173435	-0.026471986	0.012896363	-0.027290761	-0.028251087	0.0076347217
0.019687798	-0.04380188	0.030696545	0.03368211	-0.02057978	-0.021105422	0.030451704	0.049956504	-0.029624581	-0.021567643	-0.0059256554	-0.03558228	0.027930204	0.0430925	-0.03810326	-0.0048724413
-0.004173707	0.02494159	0.034633648	0.04852127	0.04538429	-0.014418315	-0.038150847	0.027575735	0.02692553	-0.01134225	-0.02851572	-0.042873718	0.03797431	-0.015232027	0.024312925	0.0069057234
-0.004573334	0.0049173348	0.048523393	0.037744332	-0.012959946	0.01521102	0.004319288	-0.038561285	-0.013779093	-0.01825571	0.011571206	0.011536084	-0.04618598	0.008825146	-0.047183204	0.0014502183
-0.041861057	-0.03451686	0.0312719	-0.025588479	-0.052104484	0.016415011	0.050278816	-0.008358895	-0.019108178	-0.024426112	0.026990447	-0.03987492	0.016486721	0.019916652	-0.039374627	0.02329302
-0.023320813	-0.012626255	0.02809774	0.0067986827	0.037531544	-0.03544451	-0.044649348	-0.008123926	0.033499416	0.03264782	-0.044492576	-0.0362881	0.027594797	0.010796752	0.03522916	0.003039423
-0.020740747	0.040918138	-0.048314154	-0.035863757	-0.005110562	-0.006201923	-0.03653468	0.027881946	0.0067906156	0.0034325607	-0.006833993	0.016690519	0.04782099	-0.011584818	-0.017367564	0.035155248
0.0029444739	0.016440613	0.011554011	-0.037480794	0.034849957	0.03621795	0.008190194	-0.026907265	-0.028407913	0.0006149538	-0.011375677	0.0037295874	0.009932079	0.043887056	-0.038724728	-0.03496165
0.03228394	-0.011193264	-0.05304088	-0.03690768	-0.00465856	0.0001266275	0.009825877	-0.031909704	0.033264298	-0.023503767	-0.01781478	-0.042507183	0.04710684	0.017328817	-0.011849172	0.01099096
-0.0053410125	-0.038333543	-0.037352562	-0.008641883	-0.016806703	-0.02326582	0.011881015	-0.022357015	0.004990071	0.03423846	0.010085088	0.035084892	0.046883825	0.028114958	-0.014300014	0.015805736
-0.0062991125	-0.035143726	-0.03860502	-0.024379618	-0.03609973	0.035090785	0.01340012	0.026563749	-0.043947037	0.007943225	-0.032649968	0.022541642	0.001374514	-0.028111616	0.007967939	-0.05688883
0.0019036297	-0.048540194	0.035568334	-0.0029427656	-0.008969896	0.032337576	-0.01714626	0.0010893181	-0.012024227	-0.022379184	-0.014259907	0.02134644	-0.020935267	-0.034429334	0.038416944	0.0070178015
-0.05259339	-0.05112981	-0.004052371	0.027792811	-0.039457157	0.024517242	0.053737532	-0.05501461	-0.023567904	-0.014534403	0.03008451	-0.0002456655	0.01799749	0.023463815	-0.00010361568	0.03656204
-0.0080137625	0.013535526	0.03554717	-0.029280378	0.048501614	-0.009039998	-0.014842771	0.012333155	-0.046784665	-0.044739675	-0.017921388	0.012761746	0.021629464	-0.0051162615	0.0010560267	0.0119540915
0.004709948	0.034880463	0.041471872	0.0493878	-0.03654026	-0.004379928	0.028736379	-0.023734665	-0.02633059	0.019627597	-0.037510205	-0.022836125	-0.04822234	0.011719227	0.03503238	0.03221501
-0.012447307	-0.052902818	0.0018437094	-0.01733317	-0.010776026	0.03793357	-0.035832036	-0.042179435	-0.055570267	-0.0109662395	0.008143601	-0.0058836183	-0.0423974	-0.027996276	0.008885086	0.039061345
0.033829074	0.027430514	0.025844207	-0.007727099	0.021525953	0.0067994846	0.018049454	-0.025410539	-0.021551302	0.0066354894	0.037247494	-0.0008881394	0.043049846	-0.029074188	-0.016909573	-0.0024427196
0.018581975	-0.015522074	0.009990167	0.017686788	0.03078064	-0.042473566	-0.02649939	0.019970749	-0.010860823	0.011819553	-0.01592338	0.008149695	-0.0050284043	9.504706e-05	0.015156154	-0.017195523
0.050436236	0.025398256	0.04109696	0.038039792	0.030314287	-0.05434824	-0.017752742	-0.0039401315	-0.051355846	0.044466387	0.01822738	-0.011396402	0.035968527	-0.004819796	0.02791806	0.010569037
-0.013413573	-0.0140336575	0.020046003	0.051745173	-0.02122576	-0.054871414	0.004492808	0.014544174	-0.033972487	0.009692735	-0.04083001	-0.0055239247	0.008671293	-0.0007886136	-0.039965432	-0.03554027
0.021579018	0.018095626	-0.00843269	0.028069573	0.03076229	-0.0206239	-0.015697205	-0.02267895	-0.039206933	0.040575024	-0.0022016785	-0.016241733	0.032262143	0.04002869	-0.01545922	0.034444354
0.04021929	-0.0155908	0.014043287	0.052075252	-0.017904898	0.054753974	0.00032536214	0.0051393067	0.005939007	-0.010199852	0.024553966	-0.050055426	0.030013178	0.007888024	-0.032346766	-0.034569062
0.03407007	-0.01813836	0.011099164	-0.02284838	-0.012587381	0.016017893	0.011030242	0.03874446	0.009601598	0.004592704	-0.023425989	0.029132698	-0.031400204	-0.03660474	0.023096694	-0.023629425
0.010467866	0.019267606	-0.014221327	0.015958384	0.043520343	-0.033356726	-0.0027236464	0.013164561	0.014340094	-0.008461391	-0.001055853	0.024567232	0.03815009	0.008648142	-0.008783751	-0.041039407
0.01402119	-0.04667129	0.007669651	-0.055323448	-0.01462314	-0.0041716923	0.045524478	-0.05266785	0.025488175	0.04113706	-0.013118462	-0.013001235	-0.030899523	-0.03754089	-0.02493507	0.020985553
-0.021497529	-0.037563957	-0.013447143	0.03029274	0.036775	0.0064022797	-0.0055401153	0.018259149	0.00927493	0.0048651528	-0.017969295	0.025639908	0.0019726055	0.024325443	-0.0044593085	0.05804121
0.02376746	0.04498949	0.043126747	0.0015121904	-0.039792445	-0.025414178	-0.042277083	-0.0056262747	0.010492017	-0.028227072	0.05318206	0.028015515	-0.0012184342	0.025153292	0.029458856	-0.024145449
-0.03208347	0.028529136	-0.03167294	0.015336907	-0.020157773	0.05130265	0.013410421	-0.027401619	0.051953156	0.019945137	-0.054753456	-0.04052083	-0.010277618	0.01707053	-0.0061384733	-0.0459997
0.00058844034	-0.037887648	0.0006750297	0.053141024	0.029900936	-0.043901406	0.0052643972	0.022812618	0.042237077	-0.030565765	0.029538231	0.037919316	0.034732237	-0.055121753	0.014073168	0.04464156
0.041965935	0.0114961155	-0.0057023056	0.03007796	0.03037225	-0.049435508	0.048256602	-0.04226942	0.033269946	0.010379113	0.03562865	0.029951308	0.008950472	-0.04130839	-0.015356101	-0.015078448
-0.031039476	-0.0101029165	-0.002544891	-0.015001059	0.0014087185	0.027832735	-0.00013662502	-0.031147098	-0.019203568	0.0008796081	-0.01960944	-0.006930493	-0.0019167066	0.01956189	0.033229414	-0.006255269
0.02271748	0.038649026	0.024468552	-0.0015235059	0.006989859	-0.04426657	0.007841133	0.006000042	0.02238581	0.039241996	-0.038424265	0.03263432	0.007139813	-0.018054962	0.010096718	-0.045764744
-0.029270971	0.013486695	-6.5695494e-05	-0.012076579	0.03074688	-0.008299816	-0.031346455	0.031585064	-0.012940634	-0.011377357	0.042289738	-0.024621595	0.022268955	0.049554493	0.013818454	-0.021105481
-0.029416932	-0.041445624	0.002962876	-0.008918859	-0.04603083	0.034432556	-0.034297004	-0.008006893	-0.021041429	0.049301114	-0.043087494	0.03996866	-0.04439217	-0.01808839	-0.01847738	-0.03234245
0.027036142	0.015501264	-0.046866138	0.0011775743	0.013227873	0.041153364	0.018376999	0.011958719	0.03855511	0.03652439	-0.02948658	-0.027059188	0.0058595533	-0.032621548	-0.033946678	0.03691956
0.028090265	-0.019547595	0.036057007	-0.041160572	0.047093306	-0.04426391	0.03139733	0.010573663	0.014569771	-0.03674085	0.027187157	0.040921677	-0.03192258	0.023366999	-0.01176523	-0.040722717
-0.017742168	-0.026775314	-0.008120954	-0.03235574	0.012075543	-0.014120698	-0.045248378	0.011295032	-0.015693747	-0.030047286	0.0023717172	-0.002897013	0.041089166	0.031960342	-0.005451478	-0.042166602
-0.04128033	0.014373068	-0.048675667	-0.023316562	0.03282236	-0.04342797	-0.011351667	-0.01971047	0.0051772594	-0.009233642	0.03430957	-0.042802837	-0.04631306	-1.9203871e-05	0.008118391	-0.010772407
0.035711814	-0.021241236	0.04040743	-0.031661786	0.014338765	-0.038818955	0.034406606	-0.0067124255	-0.040778052	0.024596345	-0.045468997	-0.018839134	0.047785584	0.008019686	0.012734327	0.016786482
0.043862466	0.0011625998	0.024905529	0.018474784	0.031486716	0.042312358	-0.034390546	0.01588324	0.022789445	0.04502373	-0.03080126	0.04777858	0.021004941	0.008824505	-0.03860581	0.043171708
0.030541863	-0.03705635	-0.00816033	-0.004350759	0.0034314506	0.020716641	-0.036179114	0.010943245	0.045682956	0.0067411065	-0.033263862	0.046025243	0.008751165	-0.026535857	0.0034204014	0.0025868304
0.032060172	-0.0348513	-0.009975195	-0.04966655	0.03229985	0.008707523	-0.030618668	0.014910463	-0.01748117	-0.027478194	-0.03179548	-0.017193269	-0.016156934	-0.035248697	-0.047491875	-0.014826298
0.01459476	-0.04838234	-0.042186	0.037149798	0.011683524	-0.0010637045	-0.003133379	-0.044144798	-0.03577894	0.040074673	-0.039421737	0.00823158	-0.010460746	0.012238704	0.03421234	-0.04776411
-0.019790951	-0.03249076	0.0075490377	0.039103504	0.025977869	-0.0011046958	0.0121896295	-0.032686353	-0.00096780504	-0.04246075	-0.034026377	0.040496387	0.04414531	0.04989559	-0.010799602	0.0477527
0.025756631	-0.026656348	0.03766594	0.0026790064	0.013122971	-0.052759558	-0.028848859	0.022081025	-0.034843944	0.02071965	0.013268392	-0.0293514	0.03142729	-0.0352877	-0.042763196	-0.033007413
-0.04054705	-0.00916376	-0.025952388	-0.027307307	0.048598517	-0.018834615	0.01106875	0.00050352886	-0.036052216	0.010414816	-0.03477397	0.024919096	-0.0028053746	0.0040235743	-0.0059036836	-0.008439351
0.031957187	-0.0029906647	0.021087136	-0.03672875	-0.024147054	-0.0043981276	-0.01821949	-0.010093595	0.030916825	-0.02395048	-0.025719179	-0.03265576	0.04002872	-0.009261164	0.030798288	-0.04428379
0.010295749	-0.013885211	-0.023649646	-0.00059290975	0.0069367066	-0.043974247	0.03511441	-0.016465165	-0.046590663	0.0034801364	0.015189532	-0.030343605	-0.04202603	0.031680133	-0.016828358	-0.029831648
-0.009102702	0.03198174	0.0118328445	0.007614743	0.047923613	0.029597823	-0.04611677	0.042490754	0.034487043	-0.015055943	-0.049989223	-0.003779471	0.04160518	0.004027523	-0.028976798	-0.03404995
0.021148805	0.009660386	-0.014960814	-0.038752973	-0.017033719	-0.0459661	0.027255904	-0.021071399	-0.014723219	-0.021866167	0.026508484	-0.033796	0.045626845	-0.02886678	-0.017750002	0.02933583
0.039036963	0.030158613	-0.010246612	0.036619317	0.024659168	-0.042523395	0.009947848	-0.0011452548	-0.00920571	-0.012131296	0.029992107	-0.025168527	0.043215763	-0.016934443	-0.026345504	-0.014312696
0.02966367	-0.011700176	0.048648242	0.045251157	-0.0066811815	0.036094967	0.015289161	0.015686367	0.0054007173	-0.027709855	-0.036497273	0.021183085	-0.042078257	-0.04761629	-0.038744867	-0.028889596
-0.02106244	-0.0170571	0.0295498	0.0068920506	-0.0128029715	0.030339366	-0.02808136	0.025794785	0.04625378	-0.03450147	0.009505915	0.03489656	-0.014233522	0.01783627	0.013750869	0.008047255
-0.04029723	0.04063509	0.027580371	0.00014790191	-0.03326841	0.033794872	0.044382036	-0.021149952	0.0023660338	0.023669032	-0.039032187	0.04427735	-0.05346149	-0.018140264	-0.0029848812	-0.023682818
0.010533966	-0.040249895	0.04702009	-0.022904588	0.011140246	-0.010585984	0.036403105	-0.053790506	-0.008170629	0.009743474	-0.015537771	-0.026207678	-0.036838442	0.04068207	0.037683293	0.012774103
-0.0028792135	-0.019609798	-0.026867736	0.028359834	0.02710576	-0.0014500245	-0.031583324	0.047628764	-0.045111716	0.02381358	-0.04984292	0.045433942	-0.032701157	0.041482892	0.030675683	0.022778895
-0.013120674	0.013780665	-0.029278398	0.0015684254	0.013680484	0.01289941	0.017660145	0.029995266	-0.048879385	0.046762053	-0.03635179	-0.013087235	0.025881622	-0.004086338	-0.039366115	0.030834917
-0.041591823	0.008002978	0.0025283345	0.0019949551	-0.05647348	0.031017378	-0.032080404	-0.03338953	-0.032303073	-0.013934595	-0.042058032	0.013309554	0.038421173	0.028074225	-0.02247765	0.0064648096
0.014709879	-0.0023039095	-0.024665153	-0.040612437	-0.015707958	-0.0065086	0.012296997	0.024475705	-0.043257512	0.045473207	0.047069278	-0.0121691	0.04678357	-0.008728921	0.045186903	-0.014988065
-0.004538797	-0.024788976	0.008822322	0.0186322	0.01979116	-0.026509238	0.015298668	0.04870571	0.046748247	-0.04833144	-0.027600825	0.038821507	-0.009282552	0.03972448	0.023806933	0.008228611
-0.023547208	0.013311174	0.026265908	0.027116086	0.025327254	0.014656249	0.044569198	-0.026622295	-0.02638632	0.015886392	0.036645	-0.047392752	0.0034446716	-0.008551516	0.0066818967	-0.0010191314
-0.04888766	-0.021434247	0.015011642	-0.004052162	0.013604689	0.03254774	-0.013582062	-0.04323808	0.029108692	0.036929715	-0.030497635	-0.044887375	-0.016329229	-0.043244697	0.0039560795	-0.04356095
0.021818947	0.027211618	-0.015821338	0.032827225	-0.0010632165	-0.034028493	0.005715739	-0.012396514	-0.00583563	-0.011167277	0.03189541	0.0020696744	0.0061427727	0.013850119	-0.026790548	0.009582043
0.02190144	-0.03331485	-0.0055566467	-0.0047234404	0.015849715	-0.03832749	-0.0038817064	0.032672632	0.02814831	-0.028941464	-0.0074486663	-0.0059664943	-0.014626439	0.017010586	-0.054003842	-0.0020303193
-0.017394483	-0.04609416	0.036413677	-0.0149208885	-0.03994082	0.035527356	-0.028821375	-0.044961665	-0.007869991	-0.0008503518	0.0035293004	0.03888907	0.028582344	-0.016046466	-0.02511855	-0.018541342
-0.009218775	-0.010209344	-0.0002600178	0.04120526	0.022468578	-0.024287462	0.042596344	0.029155996	-0.035588097	-0.046430923	0.039939154	0.03668716	-0.02632388	0.037918698	0.04128364	0.033416677
0.014399651	0.037418928	0.012196921	-0.028977906	0.0107400045	-0.03960409	-0.045764614	-0.015730191	-0.01275605	-0.031701468	-0.044213094	0.03298488	0.018404748	-0.04011768	0.039525	0.004324328
-0.048240732	0.024001155	-0.029277718	-0.018436097	0.019288566	0.013304237	0.0070743673	0.011303388	0.027126458	0.015883062	-0.024022235	-0.022826744	-0.04915419	-0.026091887	0.013273347	-0.038311064
0.04791901	-0.0143969655	-0.00976789	0.035914604	-0.0019184239	-0.048695076	-0.027968252	0.0012252927	-0.028908288	-0.049265087	-0.042444862	-0.03367362	0.025230799	-0.012578525	0.03282616	-0.005989112
-0.049100775	0.011534319	-0.046032336	-0.025089106	0.03950857	0.03436471	0.0131314965	0.045353204	-0.018986935	-0.02011596	0.01059542	-0.024870783	0.027870782	-0.047888346	-0.0057787397	0.03031585
0.0032721981	-0.020037247	-0.043546118	0.037075493	0.025816213	0.0048041344	0.041254316	-0.045504954	0.01801822	0.013304915	-0.012491871	0.011013962	-0.011200272	0.043127704	0.042485427	-0.044196237
0.02176505	-0.00040475145	-0.026296891	-0.023792146	-0.028569108	-0.008641187	-0.010894165	-0.034143154	-0.054635584	-0.033377986	-0.003909785	-0.018244997	-0.040887307	-0.02147779	-0.043725036	0.022439081
0.021482293	0.034845877	0.028484728	-0.026206112	0.0024474636	0.009652056	-0.012970306	0.039718162	0.040885333	0.022122014	-0.04625043	0.010201156	0.008488882	0.03434373	-0.018279683	0.02269708
0.015129734	0.008959137	-0.021071767	-0.031667665	0.012363374	0.038421307	-0.015592385	-0.034902323	-0.040430736	0.0072502606	0.037459794	0.005486287	0.04396129	0.028175604	0.030284178	-0.0016404986
-0.0040007457	0.03562304	-0.013159774	-0.04549588	0.011831902	-0.037011884	-0.030946374	-0.040548287	-0.035721708	0.0011892207	-0.022770012	0.014358092	0.04347093	-0.0064401254	-0.0025613196	0.0019085892
-0.011926187	-0.08184363	-0.018504534	-0.033089478	-0.09063179	0.06934917	0.093430385	0.025718566	0.087515734	0.052328344	-0.014234663	0.037502155	-0.051495343	-0.099553704	0.05206966	-0.05218471
-0.098525845	-0.028518395	-0.05798431	-0.07384986	-0.049550626	0.040844105	0.09273175	0.08150502	0.09839665	0.07883002	-0.07095558	0.033285968	-0.09493491	-0.08250641	0.032154206	-0.062375993
0.042628456	0.033039097	-0.022881186	-0.007347394	0.0424623	0.015112843	0.03312243	0.045361135	-0.025198413	-0.009254254	0.048407342	0.04706962	0.048100162	0.0104900375	0.0067019463	0.03149433
0.010136388	-0.049649753	-0.0060916916	0.03743129	0.018114138	-0.0067679062	0.014927316	-0.008304227	-0.035895526	-0.012006499	0.026808623	-0.03009963	-0.04295961	0.008455835	0.00997455	0.049987588
0.0067510605	0.025972713	0.006135106	-0.04789121	0.029339943	-0.008823954	-0.026455998	0.007922661	-0.004499078	0.01772118	-0.04857383	0.00038883835	-0.049770474	-0.012697302	-0.000801228	0.005720295
-0.017509602	-0.045588423	-0.04557836	0.047684047	0.04130746	-0.018467318	-0.043647777	-0.004315339	0.018787134	0.007818233	-0.008359157	0.03232981	0.0065881386	-0.03776157	0.038076226	0.043869782
-0.019585574	-0.024242962	-0.0047884695	-0.03632611	-0.01970818	-0.0067194216	0.030508075	0.023212675	-0.04782709	-0.021985209	-0.042821743	0.029554877	0.03968707	-0.02672769	-0.00036346912	-0.025632977
0.039424945	-0.02476877	-0.04970933	-0.02471577	0.046500895	0.005046498	0.00249492	0.006621372	0.01506931	-0.034950424	-0.0350659	0.009298839	0.01098565	-0.032764234	-0.028353775	-0.023143768
0.02185669	-0.007485661	0.045578457	0.028850054	0.010770334	0.0069078626	0.0219168	0.029997034	0.040255997	-0.03513622	0.040919024	0.00429092	0.0011296204	-0.043461252	0.03642048	0.033003785
-0.045651924	0.008676045	-0.048782554	0.033644035	-0.031518277	0.036355574	0.037300747	-0.0033236553	0.007370062	-0.03878628	0.04969792	0.03880074	0.013318342	-0.021821115	-0.031202592	0.043968964
0.03136055	0.042377714	0.0473007	-0.04575104	-0.028144792	-0.022797756	-0.03392314	-0.0074030748	-0.033502515	0.036595665	0.0056544035	0.024597207	-0.015947368	0.0004979351	0.0004333733	0.0011556457
0.04714206	0.04102415	0.022202728	-0.032064345	-0.023983397	-0.016575651	-0.0035136882	-0.038395554	0.022197878	-0.00854714	-0.03992326	0.0048248107	-0.042666666	-0.019074995	0.00096986216	0.022432249
-0.016178153	0.023251547	0.022749921	0.045722388	-0.045890663	-0.024281675	-0.010582371	-0.025919255	0.0027023985	-0.007279663	-0.0022551809	0.037219442	0.031151446	-0.003552579	-0.020487381	-0.041935775
-0.0038438053	0.04170534	-0.02784991	-0.048292067	0.021780057	0.015256308	-0.027644068	-0.049069818	0.022788523	0.00967335	-0.009171941	0.023801127	0.015007952	-0.007333992	0.045751758	0.049424633
0.038587313	-0.034569293	-0.04287554	-0.023968691	-0.008798277	-0.035145912	-0.028924765	0.021077598	-0.01026941	0.019232938	-0.037238423	0.026551915	0.049812704	0.043085847	-0.018155131	-0.025808496
-0.01709838	0.019768205	-0.006082297	0.03334001	0.0468923	0.022968056	-0.008769814	-0.043073695	0.029155225	0.03855393	-0.027339393	-0.015914759	0.011086385	0.013002604	0.03660517	0.037725404
0.014982265	0.05281922	0.048841108	0.006995734	0.08622847	-0.061499998	-0.006921052	-0.004709035	-0.016196065	-0.0008862408	0.00022394904	-0.070440784	0.04846073	0.077091604	-0.035598747	0.05865009
0.024862345	0.063013	0.04240096	0.08177336	0.026480822	-0.0041788253	-0.031443242	-0.09054872	-0.0040222006	-0.055370096	0.00045844878	-0.084507614	0.054633513	0.079976514	-0.06663016	0.041794192
0.028552225	-0.024944175	-0.013723192	0.027098468	0.037401848	-0.01999411	0.04353053	-0.042699695	-0.0082461815	-0.027127102	0.010266534	-0.03945387	0.045621593	-0.0063723945	0.04991701	-0.03207863
0.013824465	0.031176312	0.033948634	0.050466035	0.057609677	0.017915947	-0.009379169	-0.056733895	-0.025142502	0.01679355	0.042268097	-0.02457286	0.026468622	-0.019662242	-0.017899679	0.015119904
0.074145764	0.041973732	0.008035138	0.055857703	0.062247947	-0.06880575	-0.056945737	0.016698282	0.018989041	0.011208539	0.0722223	-0.07849467	0.044354945	0.001069192	0.010465332	0.00036639778
0.043106873	0.044206537	0.037020937	0.017070469	0.07320344	-0.025300723	-0.012520604	-0.015130395	-0.064475246	0.00720761	0.014534763	-0.054498196	-0.009211179	0.035652034	-0.06431891	0.07253762
0.043332215	0.023684835	0.07895301	0.010143002	0.06657673	-0.012780928	-0.05290572	-0.05689848	0.019018963	-0.023586908	0.004906649	-0.07400798	0.021965323	-0.010498949	-0.07338377	0.060022283
0.020658605	0.07444337	-0.0009405325	0.07432972	0.06368801	-0.014049466	-0.07712976	-0.05803254	-0.0336794	0.020320006	0.0109946225	-0.074462764	0.047163628	0.02324162	-0.07533694	0.019866772
0.03606422	0.06552903	-0.019489883	0.003835733	-0.012693233	0.00030630827	-0.057042934	-0.015181265	-0.037264347	-0.042981047	0.07499992	-0.06633478	0.0039901715	-0.013195055	-0.0371152	-0.0012422956
-0.049115624	-0.00017919391	0.04836199	-0.042269517	-0.03900931	-0.047351923	-0.043363955	0.03298584	0.015505914	0.032526527	-0.0025110617	-0.04960562	-0.0070266724	0.034019064	0.023524072	-0.00745032
-0.014924407	0.04423913	-0.01597011	-0.023712112	0.04543631	-0.02215308	0.018549953	0.019021895	-0.047798872	-0.03387574	-0.03598695	-0.0012480244	0.0014824495	0.0082748905	0.01430155	-0.041392576
0.021244578	-0.034387417	0.041383825	0.05458984	0.0010553368	-0.03621219	0.01307406	0.020116964	0.026135756	-0.027475411	-0.025796482	0.04412574	0.02847316	0.030721419	-0.029242767	-0.0011764397
-0.0256418	0.0001854175	-0.042857286	0.040219147	-0.037196513	0.029757913	0.018462924	0.019528544	0.03378074	-0.0034286955	-0.03708608	0.010558944	-0.036866248	-0.011897219	0.046146333	-0.022224806
0.04850359	0.04334737	0.0423323	0.0060042515	0.02592736	0.039665427	-0.028259952	-0.010189362	0.014995875	-0.012423162	0.03790486	0.0065237884	0.011990406	0.023655651	-0.005505488	-0.028613959
0.05483973	0.026226906	-0.014043977	0.04556984	0.008050447	0.054652262	0.027330572	-0.018398222	-0.007314345	0.0073716203	0.029304478	0.0030905174	0.01835332	0.05311883	-0.04647408	0.03921766
0.039304104	0.013066266	0.009502016	-0.0391958	0.016823065	0.0073782317	-0.014373612	0.040950764	0.004653286	-0.02528491	0.041046355	0.043710563	-0.03376453	0.017456774	0.009764157	0.042922404
0.048505615	-0.04559752	-0.02465936	0.0119480975	0.008608472	0.029551756	-0.022752179	0.024255086	-0.024291253	-0.034701478	-0.010802567	0.0074046366	-0.0101160295	0.018700968	0.03450376	-0.0150485635
0.010081828	-0.0154741295	-0.0021510944	-0.021873796	0.04787915	-0.021445716	0.023238767	0.015805315	0.034614455	-0.022369206	0.04074121	0.048647437	-0.0019079819	-0.011975419	0.032062937	-0.008487821
-0.04930513	-0.019154465	0.00952046	0.010725401	0.04410323	0.035976734	-0.020230984	-0.022056986	0.023451414	-0.03505045	0.0404717	0.031133655	0.022092652	-0.028860783	-0.04399854	-0.011969924
0.03701928	0.025041584	-0.0096922405	-0.041625153	-0.03787557	-0.049583353	0.023112241	-0.023867762	-0.0046621673	-0.028484762	0.019199494	0.038875762	-0.027195288	-0.034639455	0.026653972	0.015660096
